#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
20		90		1.00		-746.400000	7005.440000	326.444444	10391.535802
20		91		1.00		-746.989011	6959.681198	327.252747	10336.144910
20		92		1.00		-747.565217	6914.245747	328.043478	10280.693762
20		93		1.00		-748.129032	6869.144641	328.817204	10225.224650
20		94		1.00		-748.595745	6816.325939	329.553191	10166.821639
20		95		1.00		-749.136842	6772.097064	330.294737	10111.492078
20		96		1.00		-749.666667	6728.222222	331.020833	10056.249566
20		97		1.00		-750.185567	6684.707833	331.731959	10001.124030
20		98		1.00		-750.693878	6641.559350	332.428571	9946.142857
20		99		1.00		-751.191919	6598.781349	333.111111	9891.331089
20		100		1.00		-751.680000	6556.377600	333.780000	9836.711600
20		101		1.00		-752.158416	6514.351142	334.435644	9782.305264
20		102		1.00		-752.627451	6472.704344	335.078431	9728.131103
20		103		1.00		-753.087379	6431.438967	335.708738	9674.206429
20		104		1.00		-753.538462	6390.556213	336.326923	9620.546967
20		105		1.00		-753.980952	6350.056780	336.933333	9567.166984
20		106		1.00		-754.415094	6309.940904	337.528302	9514.079388
20		107		1.00		-754.841121	6270.208402	338.112150	9461.295834
20		108		1.00		-755.259259	6230.858711	338.685185	9408.826818
20		109		1.00		-755.669725	6191.890918	339.247706	9356.681761
20		110		1.00		-756.072727	6153.303802	339.800000	9304.869091
20		111		1.00		-756.468468	6115.095853	340.342342	9253.396315
20		112		1.00		-756.857143	6077.265306	340.875000	9202.270089
20		113		1.00		-757.238938	6039.810165	341.398230	9151.496280
20		114		1.00		-757.614035	6002.728224	341.912281	9101.080025
20		115		1.00		-757.982609	5966.017089	342.417391	9051.025784
20		116		1.00		-758.344828	5929.674197	342.913793	9001.337396
20		117		1.00		-758.700855	5893.696837	343.401709	8952.018117
20		118		1.00		-758.983051	5853.067509	343.864407	8901.201953
20		119		1.00		-759.260504	5812.965751	344.319328	8850.822400
20		120		1.00		-759.600000	5778.240000	344.783333	8802.686389
20		121		1.00		-759.933884	5743.863397	345.239669	8754.926030
20		122		1.00		-760.262295	5709.832841	345.688525	8707.542327
20		123		1.00		-760.585366	5676.145152	346.130081	8660.535924
20		124		1.00		-760.903226	5642.797086	346.564516	8613.907128
20		125		1.00		-761.216000	5609.785344	346.992000	8567.655936
20		126		1.00		-761.523810	5577.106576	347.412698	8521.782061
20		127		1.00		-761.826772	5544.757394	347.826772	8476.284953
20		128		1.00		-762.125000	5512.734375	348.234375	8431.163818
20		129		1.00		-762.418605	5481.034072	348.635659	8386.417643
20		130		1.00		-762.707692	5449.653018	349.030769	8342.045207
20		131		1.00		-762.992366	5418.587728	349.419847	8298.045102
20		132		1.00		-763.272727	5387.834711	349.803030	8254.415748
20		133		1.00		-763.548872	5357.390469	350.180451	8211.155407
20		134		1.00		-763.820896	5327.251504	350.552239	8168.262196
20		135		1.00		-764.088889	5297.414321	350.918519	8125.734102
20		136		1.00		-764.352941	5267.875433	351.279412	8083.568988
20		137		1.00		-764.613139	5238.631360	351.635036	8041.764612
20		138		1.00		-764.869565	5209.678639	351.985507	8000.318631
20		139		1.00		-765.122302	5181.013819	352.330935	7959.228611
20		140		1.00		-765.371429	5152.633469	352.671429	7918.492041
20		141		1.00		-765.617021	5124.534178	353.007092	7878.106333
20		142		1.00		-765.859155	5096.712557	353.338028	7838.068836
20		143		1.00		-766.097902	5069.165240	353.664336	7798.376840
20		144		1.00		-766.333333	5041.888889	353.986111	7759.027585
20		145		1.00		-766.565517	5014.880190	354.303448	7720.018264
20		146		1.00		-766.794521	4988.135860	354.616438	7681.346031
20		147		1.00		-767.020408	4961.652645	354.925170	7643.008006
20		148		1.00		-767.243243	4935.427319	355.229730	7605.001278
20		149		1.00		-767.409396	4906.389442	355.516779	7566.155759
20		150		1.00		-767.546667	4876.487822	355.786667	7526.567822
20		151		1.00		-767.655629	4845.974124	356.039735	7486.329547
20		152		1.00		-767.789474	4816.797784	356.302632	7447.513677
20		153		1.00		-767.947712	4789.121449	356.575163	7410.126703
20		154		1.00		-768.103896	4761.755439	356.844156	7373.079609
20		155		1.00		-768.309677	4737.555713	357.122581	7337.449490
20		156		1.00		-768.512821	4713.583169	357.397436	7302.124096
20		157		1.00		-768.713376	4689.835044	357.668790	7267.100491
20		158		1.00		-768.911392	4666.308604	357.936709	7232.375741
20		159		1.00		-769.106918	4643.001147	358.201258	7197.946917
20		160		1.00		-769.300000	4619.910000	358.462500	7163.811094
20		161		1.00		-769.490683	4597.032522	358.720497	7129.965356
20		162		1.00		-769.679012	4574.366103	358.975309	7096.406798
20		163		1.00		-769.865031	4551.908164	359.226994	7063.132523
20		164		1.00		-770.048780	4529.656157	359.475610	7030.139649
20		165		1.00		-770.230303	4507.607567	359.721212	6997.425308
20		166		1.00		-770.409639	4485.759907	359.963855	6964.986645
20		167		1.00		-770.586826	4464.110725	360.203593	6932.820825
20		168		1.00		-770.761905	4442.657596	360.440476	6900.925028
20		169		1.00		-770.934911	4421.398130	360.674556	6869.296453
20		170		1.00		-771.105882	4400.329965	360.905882	6837.932318
20		171		1.00		-771.274854	4379.450771	361.134503	6806.829862
20		172		1.00		-771.441860	4358.758248	361.360465	6775.986344
20		173		1.00		-771.606936	4338.250125	361.583815	6745.399044
20		174		1.00		-771.770115	4317.924164	361.804598	6715.065266
20		175		1.00		-771.931429	4297.778155	362.022857	6684.982335
20		176		1.00		-772.090909	4277.809917	362.238636	6655.147598
20		177		1.00		-772.248588	4258.017300	362.451977	6625.558428
20		178		1.00		-772.359551	4236.275218	362.651685	6595.395531
20		179		1.00		-772.469274	4214.751849	362.849162	6565.491214
20		180		1.00		-772.622222	4195.523951	363.055556	6536.641358
20		181		1.00		-772.773481	4176.462501	363.259669	6508.026495
20		182		1.00		-772.879121	4155.534839	363.450549	6478.862939
20		183		1.00		-772.983607	4134.813939	363.639344	6449.946430
20		184		1.00		-773.086957	4114.296786	363.826087	6421.274102
20		185		1.00		-773.232432	4095.951381	364.021622	6393.599533
20		186		1.00		-773.376344	4077.761591	364.215054	6366.147300
20		187		1.00		-773.518717	4059.725586	364.406417	6338.915039
20		188		1.00		-773.659574	4041.841557	364.595745	6311.900407
20		189		1.00		-773.798942	4024.107724	364.783069	6285.101089
20		190		1.00		-773.936842	4006.522327	364.968421	6258.514792
20		191		1.00		-774.073298	3989.083633	365.151832	6232.139251
20		192		1.00		-774.166667	3969.972222	365.322917	6205.270725
20		193		1.00		-774.300518	3952.842331	365.502591	6179.317351
20		194		1.00		-774.432990	3935.853757	365.680412	6153.567967
20		195		1.00		-774.564103	3919.004865	365.856410	6128.020408
20		196		1.00		-774.693878	3902.294044	366.030612	6102.672532
