#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
#20		0		1.00		-inf	nan	inf	nan
20		57		1.00		-813.473684	-11405.119114	406.877193	-165142.172976
20		58		1.00		-813.241379	-11205.403092	406.758621	-165045.816885
20		59		1.00		-813.016949	-11012.559609	406.644068	-164952.753806
20		60		1.00		-812.666667	-10821.777778	406.500000	-164835.750000
20		61		1.00		-812.459016	-10641.784467	406.393443	-164749.236764
20		62		1.00		-812.258065	-10467.679501	406.290323	-164665.535900
20		63		1.00		-812.063492	-10299.178634	406.190476	-164584.512472
20		64		1.00		-811.875000	-10136.015625	406.093750	-164506.040039
20		65		1.00		-811.692308	-9977.940828	406.000000	-164430.000000
20		66		1.00		-811.515152	-9824.719927	405.909091	-164356.280992
20		67		1.00		-811.343284	-9676.132769	405.820896	-164284.778347
20		68		1.00		-811.176471	-9531.972318	405.735294	-164215.393599
20		69		1.00		-810.898551	-9388.575509	405.623188	-164124.547784
20		70		1.00		-810.628571	-9249.423673	405.514286	-164036.321633
20		71		1.00		-810.478873	-9117.581432	405.436620	-163973.415989
20		72		1.00		-810.333333	-8989.444444	405.361111	-163912.269290
20		73		1.00		-810.191781	-8864.858698	405.287671	-163852.808782
20		74		1.00		-810.054054	-8743.678598	405.216216	-163794.965668
20		75		1.00		-809.920000	-8625.766400	405.146667	-163738.674844
20		76		1.00		-809.789474	-8510.991690	405.078947	-163683.874654
20		77		1.00		-809.662338	-8399.230899	405.012987	-163630.506662
20		78		1.00		-809.435897	-8287.600263	404.923077	-163557.775148
20		79		1.00		-809.215190	-8178.894408	404.835443	-163486.900497
20		80		1.00		-809.100000	-8075.610000	404.775000	-163438.025625
20		81		1.00		-808.987654	-7974.901387	404.716049	-163390.364579
20		82		1.00		-808.878049	-7876.673409	404.658537	-163343.872695
20		83		1.00		-808.771084	-7780.835535	404.602410	-163298.507476
20		84		1.00		-808.666667	-7687.301587	404.547619	-163254.228458
20		85		1.00		-808.564706	-7595.989481	404.494118	-163210.997093
20		86		1.00		-808.465116	-7506.820984	404.441860	-163168.776636
20		87		1.00		-808.367816	-7419.721496	404.390805	-163127.532039
20		88		1.00		-808.272727	-7334.619835	404.340909	-163087.229855
20		89		1.00		-808.179775	-7251.448049	404.292135	-163047.838152
20		90		1.00		-808.088889	-7170.141235	404.244444	-163009.326420
20		91		1.00		-808.000000	-7090.637363	404.197802	-162971.665499
20		92		1.00		-807.913043	-7012.877127	404.152174	-162934.827505
20		93		1.00		-807.827957	-6936.803792	404.107527	-162898.785756
20		94		1.00		-807.744681	-6862.363060	404.063830	-162863.514713
20		95		1.00		-807.578947	-6787.545706	404.000000	-162812.000000
20		96		1.00		-807.416667	-6714.340278	403.937500	-162761.566406
20		97		1.00		-807.340206	-6644.559039	403.896907	-162728.814752
20		98		1.00		-807.183673	-6574.380675	403.836735	-162680.271554
20		99		1.00		-807.111111	-6507.456790	403.797980	-162649.010509
20		100		1.00		-807.040000	-6441.881600	403.760000	-162618.377600
20		101		1.00		-806.970297	-6377.614744	403.722772	-162588.354083
20		102		1.00		-806.823529	-6312.913495	403.666667	-162543.111111
20		103		1.00		-806.757282	-6251.175417	403.631068	-162514.407956
20		104		1.00		-806.615385	-6188.994083	403.576923	-162470.755917
20		105		1.00		-806.552381	-6129.638458	403.542857	-162443.294694
20		106		1.00		-806.415094	-6069.832681	403.490566	-162401.146315
20		107		1.00		-806.242991	-6009.965587	403.420561	-162344.728273
20		108		1.00		-806.185185	-5953.960219	403.388889	-162319.206790
20		109		1.00		-806.055046	-5897.507617	403.339450	-162279.372107
20		110		1.00		-806.000000	-5843.563636	403.309091	-162254.913719
20		111		1.00		-805.945946	-5790.597516	403.279279	-162230.897817
20		112		1.00		-805.892857	-5738.582908	403.250000	-162207.312500
20		113		1.00		-805.840708	-5687.494401	403.221239	-162184.146292
20		114		1.00		-805.789474	-5637.307479	403.192982	-162161.388119
20		115		1.00		-805.739130	-5587.998488	403.165217	-162139.027297
20		116		1.00		-805.689655	-5539.544590	403.137931	-162117.053508
20		117		1.00		-805.641026	-5491.923734	403.111111	-162095.456790
20		118		1.00		-805.593220	-5445.114622	403.084746	-162074.227521
20		119		1.00		-805.546218	-5399.096674	403.058824	-162053.356401
20		120		1.00		-805.500000	-5353.850000	403.033333	-162032.834444
20		121		1.00		-805.454545	-5309.355372	403.008264	-162012.652961
20		122		1.00		-805.409836	-5265.594195	402.983607	-161992.803547
20		123		1.00		-805.365854	-5222.548483	402.959350	-161973.278075
20		124		1.00		-805.322581	-5180.200832	402.935484	-161954.068678
20		125		1.00		-805.280000	-5138.534400	402.912000	-161935.167744
20		126		1.00		-805.238095	-5097.532880	402.888889	-161916.567901
20		127		1.00		-805.196850	-5057.180482	402.866142	-161898.262013
20		128		1.00		-805.156250	-5017.461914	402.843750	-161880.243164
20		129		1.00		-805.116279	-4978.362358	402.821705	-161862.504657
20		130		1.00		-805.076923	-4939.867456	402.800000	-161845.040000
20		131		1.00		-805.038168	-4901.963289	402.778626	-161827.842900
20		132		1.00		-805.000000	-4864.636364	402.757576	-161810.907254
20		133		1.00		-804.962406	-4827.873594	402.736842	-161794.227147
20		134		1.00		-804.925373	-4791.662286	402.716418	-161777.796837
20		135		1.00		-804.888889	-4755.990123	402.696296	-161761.610754
20		136		1.00		-804.852941	-4720.845156	402.676471	-161745.663495
20		137		1.00		-804.817518	-4686.215781	402.656934	-161729.949811
20		138		1.00		-804.782609	-4652.090737	402.637681	-161714.464608
20		139		1.00		-804.748201	-4618.459086	402.618705	-161699.202940
20		140		1.00		-804.714286	-4585.310204	402.600000	-161684.160000
20		141		1.00		-804.680851	-4552.633771	402.581560	-161669.331120
20		142		1.00		-804.647887	-4520.419758	402.563380	-161654.711764
20		143		1.00		-804.559441	-4487.697589	402.531469	-161629.051690
20		144		1.00		-804.472222	-4455.445216	402.500000	-161603.750000
20		145		1.00		-804.441379	-4424.581023	402.482759	-161589.888228
20		146		1.00		-804.410959	-4394.141490	402.465753	-161576.216926
20		147		1.00		-804.380952	-4364.117914	402.448980	-161562.732195
20		148		1.00		-804.351351	-4334.501826	402.432432	-161549.430241
20		149		1.00		-804.322148	-4305.284987	402.416107	-161536.307374
20		150		1.00		-804.293333	-4276.459378	402.400000	-161523.360000
20		151		1.00		-804.264901	-4248.017192	402.384106	-161510.584623
20		152		1.00		-804.236842	-4219.950831	402.368421	-161497.977839
20		153		1.00		-804.209150	-4192.252894	402.352941	-161485.536332
20		154		1.00		-804.129870	-4164.068814	402.324675	-161462.819700
20		155		1.00		-804.103226	-4137.094527	402.309677	-161450.766868
20		156		1.00		-804.076923	-4110.467456	402.294872	-161438.869001
20		157		1.00		-804.050955	-4084.180940	402.280255	-161427.123129
20		158		1.00		-804.025316	-4058.228489	402.265823	-161415.526358
20		159		1.00		-804.000000	-4032.603774	402.251572	-161404.075867
20		160		1.00		-803.975000	-4007.300625	402.237500	-161392.768906
20		161		1.00		-803.950311	-3982.313028	402.223602	-161381.602793
20		162		1.00		-803.925926	-3957.635117	402.209877	-161370.574912
20		163		1.00		-803.901840	-3933.261169	402.196319	-161359.682713
20		164		1.00		-803.878049	-3909.185604	402.182927	-161348.923706
20		165		1.00		-803.854545	-3885.402975	402.169697	-161338.295464
20		166		1.00		-803.831325	-3861.907969	402.156627	-161327.795616
20		167		1.00		-803.760479	-3837.949586	402.131737	-161307.801786
20		168		1.00		-803.738095	-3815.020975	402.119048	-161297.609410
20		169		1.00		-803.715976	-3792.364693	402.106509	-161287.537971
20		170		1.00		-803.694118	-3769.975917	402.094118	-161277.585329
20		171		1.00		-803.625731	-3747.134229	402.070175	-161258.355802
20		172		1.00		-803.558140	-3724.567334	402.046512	-161239.351001
20		173		1.00		-803.491329	-3702.270306	402.023121	-161220.567009
20		174		1.00		-803.425287	-3680.238341	402.000000	-161202.000000
20		175		1.00		-803.405714	-3659.141747	401.988571	-161192.822988
20		176		1.00		-803.386364	-3638.285640	401.977273	-161183.750517
20		177		1.00		-803.322034	-3617.002011	401.954802	-161165.708258
20		178		1.00		-803.258427	-3595.965661	401.932584	-161147.869713
20		179		1.00		-803.240223	-3575.817484	401.921788	-161139.201648
20		180		1.00		-803.177778	-3555.253827	401.900000	-161121.710000
20		181		1.00		-803.116022	-3534.925063	401.878453	-161104.412564
20		182		1.00		-803.098901	-3515.449342	401.868132	-161096.127279
20		183		1.00		-803.081967	-3496.187046	401.857923	-161087.932754
20		184		1.00		-803.065217	-3477.134688	401.847826	-161079.827505
20		185		1.00		-803.048649	-3458.288853	401.837838	-161071.810080
20		186		1.00		-803.032258	-3439.646202	401.827957	-161063.879061
20		187		1.00		-803.016043	-3421.203466	401.818182	-161056.033058
20		188		1.00		-803.000000	-3402.957447	401.808511	-161048.270711
20		189		1.00		-802.899471	-3383.052434	401.777778	-161023.604938
20		190		1.00		-802.800000	-3363.376842	401.747368	-160999.200665
20		191		1.00		-802.701571	-3343.926756	401.717277	-160975.053754
20		192		1.00		-802.687500	-3326.472656	401.708333	-160967.876736
20		193		1.00		-802.673575	-3309.199817	401.699482	-160960.774249
20		194		1.00		-802.659794	-3292.105431	401.690722	-160953.745138
20		195		1.00		-802.646154	-3275.186746	401.682051	-160946.788271
20		196		1.00		-802.632653	-3258.441066	401.673469	-160939.902541
20		197		1.00		-802.619289	-3241.865753	401.664975	-160933.086861
20		198		1.00		-802.606061	-3225.458219	401.656566	-160926.340169
20		199		1.00		-802.592965	-3209.215929	401.648241	-160919.661423
20		200		1.00		-802.540000	-3192.611600	401.630000	-160905.026900
20		201		1.00		-802.527363	-3176.696022	401.621891	-160898.521076
20		202		1.00		-802.475248	-3160.423880	401.603960	-160884.137045
20		203		1.00		-802.423645	-3144.317406	401.586207	-160869.895363
20		204		1.00		-802.411765	-3128.875433	401.578431	-160863.658112
20		205		1.00		-802.400000	-3113.584390	401.570732	-160857.481832
20		206		1.00		-802.388350	-3098.442077	401.563107	-160851.365633
20		207		1.00		-802.376812	-3083.446335	401.555556	-160845.308642
20		208		1.00		-802.365385	-3068.595044	401.548077	-160839.310004
20		209		1.00		-802.354067	-3053.886129	401.540670	-160833.368879
20		210		1.00		-802.342857	-3039.317551	401.533333	-160827.484444
20		211		1.00		-802.331754	-3024.887312	401.526066	-160821.655893
20		212		1.00		-802.320755	-3010.593450	401.518868	-160815.882431
20		213		1.00		-802.309859	-2996.434041	401.511737	-160810.163283
20		214		1.00		-802.299065	-2982.407197	401.504673	-160804.497685
20		215		1.00		-802.288372	-2968.511065	401.497674	-160798.884889
20		216		1.00		-802.277778	-2954.743827	401.490741	-160793.324160
20		217		1.00		-802.267281	-2941.103697	401.483871	-160787.814776
20		218		1.00		-802.256881	-2927.588923	401.477064	-160782.356031
20		219		1.00		-802.246575	-2914.197786	401.470320	-160776.947228
20		220		1.00		-802.236364	-2900.928595	401.463636	-160771.587686
20		221		1.00		-802.226244	-2887.779693	401.457014	-160766.276735
20		222		1.00		-802.216216	-2874.749452	401.450450	-160761.013716
20		223		1.00		-802.206278	-2861.836273	401.443946	-160755.797985
20		224		1.00		-802.196429	-2849.038584	401.437500	-160750.628906
20		225		1.00		-802.186667	-2836.354844	401.431111	-160745.505857
20		226		1.00		-802.176991	-2823.783538	401.424779	-160740.428225
20		227		1.00		-802.132159	-2810.889713	401.409692	-160728.330843
20		228		1.00		-802.087719	-2798.112958	401.394737	-160716.340028
20		229		1.00		-802.043668	-2785.451689	401.379913	-160704.454377
20		230		1.00		-802.034783	-2773.322949	401.373913	-160699.644159
20		231		1.00		-802.025974	-2761.299376	401.367965	-160694.875658
20		232		1.00		-801.982759	-2748.965815	401.353448	-160683.236995
20		233		1.00		-801.939914	-2736.741808	401.339056	-160671.698650
20		234		1.00		-801.931624	-2725.030316	401.333333	-160667.111111
20		235		1.00		-801.923404	-2713.418633	401.327660	-160662.562680
20		236		1.00		-801.915254	-2701.905487	401.322034	-160658.052858
20		237		1.00		-801.907173	-2690.489630	401.316456	-160653.581157
20		238		1.00		-801.899160	-2679.169833	401.310924	-160649.147094
20		239		1.00		-801.891213	-2667.944889	401.305439	-160644.750197
20		240		1.00		-801.883333	-2656.813611	401.300000	-160640.390000
20		241		1.00		-801.875519	-2645.774832	401.294606	-160636.066046
20		242		1.00		-801.801653	-2633.526945	401.272727	-160618.528926
20		243		1.00		-801.761317	-2622.295653	401.259259	-160607.733882
20		244		1.00		-801.721311	-2611.159635	401.245902	-160597.027681
20		245		1.00		-801.681633	-2600.117684	401.232653	-160586.409229
20		246		1.00		-801.674797	-2589.536651	401.227642	-160582.393284
20		247		1.00		-801.668016	-2579.041387	401.222672	-160578.409907
20		248		1.00		-801.629032	-2568.266649	401.209677	-160567.995578
20		249		1.00		-801.590361	-2557.581458	401.196787	-160557.665231
20		250		1.00		-801.552000	-2546.984704	401.184000	-160547.417856
20		251		1.00		-801.513944	-2536.475294	401.171315	-160537.252456
20		252		1.00		-801.476190	-2526.052154	401.158730	-160527.168052
20		253		1.00		-801.470356	-2516.059179	401.154150	-160523.498071
20		254		1.00		-801.433071	-2505.801724	401.141732	-160513.547647
20		255		1.00		-801.396078	-2495.627466	401.129412	-160503.675571
20		256		1.00		-801.359375	-2485.535400	401.117188	-160493.880920
20		257		1.00		-801.322957	-2475.524535	401.105058	-160484.162788
20		258		1.00		-801.286822	-2465.593895	401.093023	-160474.520281
20		259		1.00		-801.281853	-2456.067858	401.088803	-160471.139160
20		260		1.00		-801.276923	-2446.615148	401.084615	-160467.784083
20		261		1.00		-801.272031	-2437.234920	401.080460	-160464.454750
20		262		1.00		-801.267176	-2427.926345	401.076336	-160461.150865
20		263		1.00		-801.262357	-2418.688603	401.072243	-160457.872139
20		264		1.00		-801.227273	-2409.203168	401.060606	-160448.549128
20		265		1.00		-801.222642	-2400.106173	401.056604	-160445.342827
20		266		1.00		-801.218045	-2391.077619	401.052632	-160442.160665
20		267		1.00		-801.213483	-2382.116736	401.048689	-160439.002371
20		268		1.00		-801.208955	-2373.222767	401.044776	-160435.867677
20		269		1.00		-801.204461	-2364.394964	401.040892	-160432.756319
20		270		1.00		-801.200000	-2355.632593	401.037037	-160429.668038
20		271		1.00		-801.195572	-2346.934927	401.033210	-160426.602579
20		272		1.00		-801.191176	-2338.301254	401.029412	-160423.559689
20		273		1.00		-801.157509	-2329.427740	401.018315	-160414.670665
20		274		1.00		-801.153285	-2320.921306	401.014599	-160411.693644
20		275		1.00		-801.149091	-2312.476774	401.010909	-160408.738301
20		276		1.00		-801.144928	-2304.093468	401.007246	-160405.804400
20		277		1.00		-801.140794	-2295.770726	401.003610	-160402.891710
20		278		1.00		-801.136691	-2287.507893	401.000000	-160400.000000
20		279		1.00		-801.132616	-2279.304325	400.996416	-160397.129045
20		280		1.00		-801.100000	-2270.867143	400.985714	-160388.557347
20		281		1.00		-801.067616	-2262.492116	400.975089	-160380.046884
20		282		1.00		-801.063830	-2254.465067	400.971631	-160377.277401
20		283		1.00		-801.060071	-2246.494775	400.968198	-160374.527513
20		284		1.00		-801.056338	-2238.580639	400.964789	-160371.797014
20		285		1.00		-801.052632	-2230.722068	400.961404	-160369.085700
20		286		1.00		-801.020979	-2222.636804	400.951049	-160360.792606
20		287		1.00		-801.017422	-2214.888805	400.947735	-160358.138620
20		288		1.00		-801.013889	-2207.194637	400.944444	-160355.503086
20		289		1.00		-800.982699	-2199.277116	400.934256	-160347.343423
20		290		1.00		-800.979310	-2191.690083	400.931034	-160344.763377
20		291		1.00		-800.948454	-2183.882382	400.920962	-160336.696969
20		292		1.00		-800.917808	-2176.130043	400.910959	-160328.686011
20		293		1.00		-800.887372	-2168.432480	400.901024	-160320.729933
20		294		1.00		-800.843537	-2160.493868	400.884354	-160307.380721
20		295		1.00		-800.813559	-2152.905947	400.874576	-160299.551324
20		296		1.00		-800.783784	-2145.371074	400.864865	-160291.775018
20		297		1.00		-800.781145	-2138.145541	400.861953	-160289.443299
20		298		1.00		-800.778523	-2130.968515	400.859060	-160287.127247
20		299		1.00		-800.775920	-2123.839510	400.856187	-160284.826702
20		300		1.00		-800.773333	-2116.758044	400.853333	-160282.541511
20		301		1.00		-800.770764	-2109.723645	400.850498	-160280.271520
20		302		1.00		-800.768212	-2102.735845	400.847682	-160278.016578
20		303		1.00		-800.765677	-2095.794181	400.844884	-160275.776536
20		304		1.00		-800.763158	-2088.898199	400.842105	-160273.551247
20		305		1.00		-800.760656	-2082.047450	400.839344	-160271.340564
20		306		1.00		-800.758170	-2075.241488	400.836601	-160269.144346
20		307		1.00		-800.755700	-2068.479878	400.833876	-160266.962451
20		308		1.00		-800.753247	-2061.762186	400.831169	-160264.794738
20		309		1.00		-800.750809	-2055.087986	400.828479	-160262.641070
20		310		1.00		-800.748387	-2048.456857	400.825806	-160260.501311
20		311		1.00		-800.745981	-2041.868384	400.823151	-160258.375327
20		312		1.00		-800.743590	-2035.322156	400.820513	-160256.262985
20		313		1.00		-800.741214	-2028.817769	400.817891	-160254.164154
20		314		1.00		-800.738854	-2022.354822	400.815287	-160252.078705
20		315		1.00		-800.736508	-2015.932920	400.812698	-160250.006510
20		316		1.00		-800.708861	-2009.312610	400.803797	-160242.880268
20		317		1.00		-800.706625	-2002.972504	400.801262	-160240.850222
20		318		1.00		-800.704403	-1996.672284	400.798742	-160238.832958
20		319		1.00		-800.702194	-1990.411572	400.796238	-160236.828353
20		320		1.00		-800.700000	-1984.190000	400.793750	-160234.836289
20		321		1.00		-800.697819	-1978.007201	400.791277	-160232.856649
20		322		1.00		-800.695652	-1971.862814	400.788820	-160230.889318
20		323		1.00		-800.643963	-1964.897660	400.773994	-160219.020119
20		324		1.00		-800.592593	-1957.980796	400.759259	-160207.224623
20		325		1.00		-800.590769	-1951.955162	400.756923	-160205.354471
20		326		1.00		-800.588957	-1945.966502	400.754601	-160203.495803
20		327		1.00		-800.587156	-1940.014477	400.752294	-160201.648514
20		328		1.00		-800.585366	-1934.098751	400.750000	-160199.812500
20		329		1.00		-800.583587	-1928.218993	400.747720	-160197.987657
20		330		1.00		-800.557576	-1922.153315	400.739394	-160191.322461
20		331		1.00		-800.555891	-1916.345269	400.737160	-160189.534342
20		332		1.00		-800.554217	-1910.572217	400.734940	-160187.757004
20		333		1.00		-800.552553	-1904.833843	400.732733	-160185.990351
20		334		1.00		-800.550898	-1899.129836	400.730539	-160184.234286
20		335		1.00		-800.549254	-1893.459889	400.728358	-160182.488715
20		336		1.00		-800.547619	-1887.823696	400.726190	-160180.753543
20		337		1.00		-800.545994	-1882.220958	400.724036	-160179.028679
20		338		1.00		-800.544379	-1876.651378	400.721893	-160177.314030
20		339		1.00		-800.542773	-1871.114661	400.719764	-160175.609506
20		340		1.00		-800.517647	-1865.397370	400.711765	-160169.206609
20		341		1.00		-800.516129	-1859.926213	400.709677	-160167.535900
20		342		1.00		-800.514620	-1854.487056	400.707602	-160165.874970
20		343		1.00		-800.489796	-1848.869638	400.699708	-160159.556647
20		344		1.00		-800.488372	-1843.494321	400.697674	-160157.928610
20		345		1.00		-800.486957	-1838.150170	400.695652	-160156.310019
20		346		1.00		-800.485549	-1832.836914	400.693642	-160154.700792
20		347		1.00		-800.461095	-1827.348055	400.685879	-160148.487721
20		348		1.00		-800.436782	-1821.891928	400.678161	-160142.310477
20		349		1.00		-800.435530	-1816.671062	400.676218	-160140.755265
20		350		1.00		-800.434286	-1811.480033	400.674286	-160139.208947
20		351		1.00		-800.410256	-1806.117028	400.666667	-160133.111111
20		352		1.00		-800.386364	-1800.785640	400.659091	-160127.048037
20		353		1.00		-800.385269	-1795.683843	400.657224	-160125.553756
20		354		1.00		-800.384181	-1790.610872	400.655367	-160124.067924
20		355		1.00		-800.383099	-1785.566483	400.653521	-160122.590470
20		356		1.00		-800.382022	-1780.550436	400.651685	-160121.121323
20		357		1.00		-800.380952	-1775.562492	400.649860	-160119.660413
20		358		1.00		-800.379888	-1770.602416	400.648045	-160118.207671
20		359		1.00		-800.356546	-1765.475314	400.640669	-160112.304607
20		360		1.00		-800.355556	-1760.570864	400.638889	-160110.880401
20		361		1.00		-800.354571	-1755.693587	400.637119	-160109.464093
20		362		1.00		-800.353591	-1750.843259	400.635359	-160108.055615
20		363		1.00		-800.352617	-1746.019656	400.633609	-160106.654904
20		364		1.00		-800.351648	-1741.222558	400.631868	-160105.261895
20		365		1.00		-800.350685	-1736.451747	400.630137	-160103.876525
20		366		1.00		-800.349727	-1731.707008	400.628415	-160102.498731
20		367		1.00		-800.348774	-1726.988128	400.626703	-160101.128451
20		368		1.00		-800.347826	-1722.294896	400.625000	-160099.765625
20		369		1.00		-800.346883	-1717.627103	400.623306	-160098.410191
20		370		1.00		-800.345946	-1712.984543	400.621622	-160097.062089
20		371		1.00		-800.345013	-1708.367013	400.619946	-160095.721260
20		372		1.00		-800.344086	-1703.774309	400.618280	-160094.387646
20		373		1.00		-800.321716	-1699.020391	400.611260	-160088.770422
20		374		1.00		-800.299465	-1694.292888	400.604278	-160083.183334
20		375		1.00		-800.277333	-1689.591580	400.597333	-160077.626140
20		376		1.00		-800.255319	-1684.916252	400.590426	-160072.098602
20		377		1.00		-800.233422	-1680.266687	400.583554	-160066.600483
20		378		1.00		-800.232804	-1675.821394	400.582011	-160065.365191
20		379		1.00		-800.232190	-1671.399559	400.580475	-160064.136423
20		380		1.00		-800.210526	-1666.823269	400.573684	-160058.702798
20		381		1.00		-800.188976	-1662.271933	400.566929	-160053.297787
20		382		1.00		-800.188482	-1657.920342	400.565445	-160052.110304
20		383		1.00		-800.187990	-1653.591476	400.563969	-160050.929027
20		384		1.00		-800.187500	-1649.285156	400.562500	-160049.753906
20		385		1.00		-800.187013	-1645.001208	400.561039	-160048.584895
20		386		1.00		-800.186528	-1640.739456	400.559585	-160047.421944
20		387		1.00		-800.186047	-1636.499730	400.558140	-160046.265008
20		388		1.00		-800.164948	-1632.109682	400.551546	-160040.989770
20		389		1.00		-800.143959	-1627.743089	400.544987	-160035.741741
20		390		1.00		-800.143590	-1623.569336	400.543590	-160034.623695
20		391		1.00		-800.143223	-1619.416932	400.542199	-160033.511372
20		392		1.00		-800.142857	-1615.285714	400.540816	-160032.404727
20		393		1.00		-800.142494	-1611.175521	400.539440	-160031.303718
20		394		1.00		-800.142132	-1607.086191	400.538071	-160030.208302
20		395		1.00		-800.141772	-1603.017568	400.536709	-160029.118436
20		396		1.00		-800.141414	-1598.969493	400.535354	-160028.034078
20		397		1.00		-800.141058	-1594.941812	400.534005	-160026.955187
20		398		1.00		-800.140704	-1590.934370	400.532663	-160025.881720
20		399		1.00		-800.140351	-1586.947017	400.531328	-160024.813638
20		400		1.00		-800.140000	-1582.979600	400.530000	-160023.750900
20		401		1.00		-800.139651	-1579.031971	400.528678	-160022.693466
20		402		1.00		-800.139303	-1575.103983	400.527363	-160021.641296
20		403		1.00		-800.138958	-1571.195488	400.526055	-160020.594351
20		404		1.00		-800.138614	-1567.306343	400.524752	-160019.552593
20		405		1.00		-800.138272	-1563.436403	400.523457	-160018.515982
20		406		1.00		-800.137931	-1559.585527	400.522167	-160017.484482
20		407		1.00		-800.137592	-1555.753575	400.520885	-160016.458053
20		408		1.00		-800.137255	-1551.940408	400.519608	-160015.436659
20		409		1.00		-800.136919	-1548.145886	400.518337	-160014.420263
20		410		1.00		-800.136585	-1544.369875	400.517073	-160013.408828
20		411		1.00		-800.136253	-1540.612239	400.515815	-160012.402318
20		412		1.00		-800.135922	-1536.872844	400.514563	-160011.400698
20		413		1.00		-800.135593	-1533.151557	400.513317	-160010.403930
20		414		1.00		-800.135266	-1529.448249	400.512077	-160009.411982
20		415		1.00		-800.134940	-1525.762787	400.510843	-160008.424816
20		416		1.00		-800.134615	-1522.095044	400.509615	-160007.442400
20		417		1.00		-800.134293	-1518.444893	400.508393	-160006.464699
20		418		1.00		-800.133971	-1514.812207	400.507177	-160005.491678
20		419		1.00		-800.133652	-1511.196860	400.505967	-160004.523305
20		420		1.00		-800.133333	-1507.598730	400.504762	-160003.559546
