#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
20		90		1.00		-797.422222	25.355062	399.355556	-159085.504198
20		91		1.00		-797.450549	25.148654	399.362637	-159091.153484
20		92		1.00		-797.478261	24.945180	399.369565	-159096.680057
20		93		1.00		-797.505376	24.744595	399.376344	-159102.087871
20		94		1.00		-797.531915	24.546854	399.382979	-159107.380715
20		95		1.00		-797.557895	24.351911	399.389474	-159112.562216
20		96		1.00		-797.583333	24.159722	399.395833	-159117.635851
20		97		1.00		-797.608247	23.970241	399.402062	-159122.604953
20		98		1.00		-797.632653	23.783424	399.408163	-159127.472720
20		99		1.00		-797.575758	23.860422	399.393939	-159116.124885
20		100		1.00		-797.600000	23.680000	399.400000	-159120.960000
20		101		1.00		-797.623762	23.502010	399.405941	-159125.699441
20		102		1.00		-797.647059	23.326413	399.411765	-159130.346021
20		103		1.00		-797.669903	23.153172	399.417476	-159134.902441
20		104		1.00		-797.692308	22.982249	399.423077	-159139.371302
20		105		1.00		-797.714286	22.813605	399.428571	-159143.755102
20		106		1.00		-797.735849	22.647205	399.433962	-159148.056248
20		107		1.00		-797.757009	22.483012	399.439252	-159152.277055
20		108		1.00		-797.777778	22.320988	399.444444	-159156.419753
20		109		1.00		-797.798165	22.161098	399.449541	-159160.486491
20		110		1.00		-797.818182	22.003306	399.454545	-159164.479339
20		111		1.00		-797.837838	21.847577	399.459459	-159168.400292
20		112		1.00		-797.857143	21.693878	399.464286	-159172.251276
20		113		1.00		-797.876106	21.542172	399.469027	-159176.034145
20		114		1.00		-797.894737	21.392428	399.473684	-159179.750693
20		115		1.00		-797.913043	21.244612	399.478261	-159183.402647
20		116		1.00		-797.862069	21.360285	399.465517	-159173.233948
20		117		1.00		-797.880342	21.216451	399.470085	-159176.879100
20		118		1.00		-797.898305	21.074404	399.474576	-159180.462511
20		119		1.00		-797.915966	20.934115	399.478992	-159183.985735
20		120		1.00		-797.800000	22.360000	399.450000	-159160.852500
20		121		1.00		-797.752066	22.450925	399.438017	-159151.291032
20		122		1.00		-797.704918	22.535877	399.426230	-159141.886590
20		123		1.00		-797.723577	22.395135	399.430894	-159145.608434
20		124		1.00		-797.741935	22.255983	399.435484	-159149.270291
20		125		1.00		-797.760000	22.118400	399.440000	-159152.873600
20		126		1.00		-797.777778	21.982363	399.444444	-159156.419753
20		127		1.00		-797.795276	21.847852	399.448819	-159159.910100
20		128		1.00		-797.812500	21.714844	399.453125	-159163.345947
20		129		1.00		-797.829457	21.583318	399.457364	-159166.728562
20		130		1.00		-797.846154	21.453254	399.461538	-159170.059172
20		131		1.00		-797.862595	21.324631	399.465649	-159173.338966
20		132		1.00		-797.878788	21.197429	399.469697	-159176.569100
20		133		1.00		-797.894737	21.071626	399.473684	-159179.750693
20		134		1.00		-797.910448	20.947204	399.477612	-159182.884830
20		135		1.00		-797.925926	20.824143	399.481481	-159185.972565
20		136		1.00		-797.882353	20.927336	399.470588	-159177.280277
20		137		1.00		-797.839416	21.025308	399.459854	-159168.715115
20		138		1.00		-797.855072	20.906532	399.463768	-159171.838269
20		139		1.00		-797.870504	20.788986	399.467626	-159174.916516
20		140		1.00		-797.885714	20.672653	399.471429	-159177.950816
20		141		1.00		-797.900709	20.557517	399.475177	-159180.942106
20		142		1.00		-797.915493	20.443563	399.478873	-159183.891291
20		143		1.00		-797.930070	20.330774	399.482517	-159186.799257
20		144		1.00		-797.944444	20.219136	399.486111	-159189.666860
20		145		1.00		-797.958621	20.108633	399.489655	-159192.494935
20		146		1.00		-797.917808	20.212423	399.479452	-159184.353162
20		147		1.00		-797.877551	20.311537	399.469388	-159176.322366
20		148		1.00		-797.891892	20.204529	399.472973	-159179.183163
20		149		1.00		-797.906040	20.098554	399.476510	-159182.005585
20		150		1.00		-797.920000	19.993600	399.480000	-159184.790400
20		151		1.00		-797.933775	19.889654	399.483444	-159187.538354
20		152		1.00		-797.947368	19.786704	399.486842	-159190.250173
20		153		1.00		-797.960784	19.684737	399.490196	-159192.926567
20		154		1.00		-797.974026	19.583741	399.493506	-159195.568224
20		155		1.00		-797.987097	19.483704	399.496774	-159198.175817
20		156		1.00		-798.000000	19.384615	399.500000	-159200.750000
20		157		1.00		-797.961783	19.488985	399.490446	-159193.125887
20		158		1.00		-797.974684	19.391764	399.493671	-159195.699407
20		159		1.00		-797.987421	19.295439	399.496855	-159198.240576
20		160		1.00		-798.000000	19.200000	399.500000	-159200.750000
20		161		1.00		-798.012422	19.105436	399.503106	-159203.228271
20		162		1.00		-798.024691	19.011736	399.506173	-159205.675964
20		163		1.00		-798.036810	18.918890	399.509202	-159208.093643
20		164		1.00		-798.048780	18.826889	399.512195	-159210.481856
20		165		1.00		-798.060606	18.735721	399.515152	-159212.841139
20		166		1.00		-798.072289	18.645377	399.518072	-159215.172013
20		167		1.00		-798.083832	18.555846	399.520958	-159217.474990
20		168		1.00		-798.095238	18.467120	399.523810	-159219.750567
20		169		1.00		-798.106509	18.379188	399.526627	-159221.999230
20		170		1.00		-798.117647	18.292042	399.529412	-159224.221453
20		171		1.00		-798.128655	18.205670	399.532164	-159226.417701
20		172		1.00		-798.139535	18.120065	399.534884	-159228.588426
20		173		1.00		-798.150289	18.035217	399.537572	-159230.734071
20		174		1.00		-798.160920	17.951116	399.540230	-159232.855067
20		175		1.00		-798.171429	17.867755	399.542857	-159234.951837
20		176		1.00		-798.181818	17.785124	399.545455	-159237.024793
20		177		1.00		-798.192090	17.703214	399.548023	-159239.074340
20		178		1.00		-798.202247	17.622017	399.550562	-159241.100871
20		179		1.00		-798.212291	17.541525	399.553073	-159243.104772
20		180		1.00		-798.222222	17.461728	399.555556	-159245.086420
20		181		1.00		-798.232044	17.382620	399.558011	-159247.046183
20		182		1.00		-798.241758	17.304190	399.560440	-159248.984422
20		183		1.00		-798.251366	17.226433	399.562842	-159250.901490
20		184		1.00		-798.260870	17.149338	399.565217	-159252.797732
20		185		1.00		-798.270270	17.072900	399.567568	-159254.673484
20		186		1.00		-798.279570	16.997109	399.569892	-159256.529079
20		187		1.00		-798.288770	16.921959	399.572193	-159258.364837
20		188		1.00		-798.255319	17.041195	399.563830	-159251.690244
20		189		1.00		-798.264550	16.967050	399.566138	-159253.532152
20		190		1.00		-798.231579	17.083213	399.557895	-159246.953352
20		191		1.00		-798.240838	17.010060	399.560209	-159248.800746
20		192		1.00		-798.250000	16.937500	399.562500	-159250.628906
20		193		1.00		-798.259067	16.865527	399.564767	-159252.438133
20		194		1.00		-798.268041	16.794133	399.567010	-159254.228717
20		195		1.00		-798.276923	16.723314	399.569231	-159256.000947
20		196		1.00		-798.285714	16.653061	399.571429	-159257.755102
20		197		1.00		-798.294416	16.583370	399.573604	-159259.491458
20		198		1.00		-798.262626	16.698704	399.565657	-159253.148250
20		199		1.00		-798.271357	16.629883	399.567839	-159254.890281
20		200		1.00		-798.280000	16.561600	399.570000	-159256.614900
20		201		1.00		-798.288557	16.493849	399.572139	-159258.322368
20		202		1.00		-798.297030	16.426625	399.574257	-159260.012940
20		203		1.00		-798.305419	16.359921	399.576355	-159261.686865
20		204		1.00		-798.313725	16.293733	399.578431	-159263.344387
20		205		1.00		-798.321951	16.228055	399.580488	-159264.985747
20		206		1.00		-798.330097	16.162881	399.582524	-159266.611179
20		207		1.00		-798.299517	16.277439	399.574879	-159260.509230
20		208		1.00		-798.269231	16.389053	399.567308	-159254.466069
20		209		1.00		-798.239234	16.497791	399.559809	-159248.480850
20		210		1.00		-798.209524	16.603719	399.552381	-159242.552744
20		211		1.00		-798.218009	16.540150	399.554502	-159244.245862
20		212		1.00		-798.226415	16.477038	399.556604	-159245.923015
20		213		1.00		-798.234742	16.414380	399.558685	-159247.584430
20		214		1.00		-798.242991	16.352170	399.560748	-159249.230326
20		215		1.00		-798.251163	16.290406	399.562791	-159250.860919
20		216		1.00		-798.259259	16.229081	399.564815	-159252.476423
20		217		1.00		-798.267281	16.168192	399.566820	-159254.077046
20		218		1.00		-798.275229	16.107735	399.568807	-159255.662991
20		219		1.00		-798.246575	16.213173	399.561644	-159249.945581
20		220		1.00		-798.254545	16.153388	399.563636	-159251.535868
20		221		1.00		-798.226244	16.256506	399.556561	-159245.888946
20		222		1.00		-798.234234	16.197387	399.558559	-159247.483159
20		223		1.00		-798.242152	16.138672	399.560538	-159249.063082
20		224		1.00		-798.250000	16.080357	399.562500	-159250.628906
20		225		1.00		-798.257778	16.022440	399.564444	-159252.180820
20		226		1.00		-798.265487	15.964915	399.566372	-159253.719007
20		227		1.00		-798.273128	15.907780	399.568282	-159255.243649
20		228		1.00		-798.280702	15.851031	399.570175	-159256.754925
20		229		1.00		-798.288210	15.794664	399.572052	-159258.253008
20		230		1.00		-798.295652	15.738677	399.573913	-159259.738072
20		231		1.00		-798.303030	15.683064	399.575758	-159261.210285
20		232		1.00		-798.310345	15.627824	399.577586	-159262.669813
20		233		1.00		-798.317597	15.572952	399.579399	-159264.116819
20		234		1.00		-798.324786	15.518445	399.581197	-159265.551465
20		235		1.00		-798.331915	15.464301	399.582979	-159266.973907
20		236		1.00		-798.338983	15.410514	399.584746	-159268.384300
20		237		1.00		-798.345992	15.357083	399.586498	-159269.782798
20		238		1.00		-798.352941	15.304004	399.588235	-159271.169550
20		239		1.00		-798.359833	15.251274	399.589958	-159272.544703
20		240		1.00		-798.366667	15.198889	399.591667	-159273.908403
20		241		1.00		-798.373444	15.146847	399.593361	-159275.260791
20		242		1.00		-798.380165	15.095144	399.595041	-159276.602008
20		243		1.00		-798.386831	15.043777	399.596708	-159277.932192
20		244		1.00		-798.393443	14.992744	399.598361	-159279.251478
20		245		1.00		-798.400000	14.942041	399.600000	-159280.560000
20		246		1.00		-798.406504	14.891665	399.601626	-159281.857889
20		247		1.00		-798.412955	14.841614	399.603239	-159283.145274
20		248		1.00		-798.419355	14.791883	399.604839	-159284.422281
20		249		1.00		-798.425703	14.742472	399.606426	-159285.689037
20		250		1.00		-798.432000	14.693376	399.608000	-159286.945664
20		251		1.00		-798.438247	14.644593	399.609562	-159288.192283
