#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
20		100000		2.260		-585.160280	3164.799190	285.524880	-81304.664807
20		100000		2.280		-569.972000	3427.625456	268.887440	-78377.414054
20		100000		2.300		-559.661440	3518.136577	259.331100	-71005.437125
20		100000		2.320		-546.058760	3552.631427	243.832180	-65466.775253
20		100000		2.340		-531.536000	3587.272384	226.590600	-58676.613508
20		100000		2.360		-516.561360	3501.183115	206.166340	-50000.966375
20		100000		2.380		-506.379200	3396.373327	196.692600	-47151.276310
20		100000		2.400		-493.513400	3183.412820	178.145840	-40213.140620
20		100000		2.420		-483.166160	3042.438151	166.126900	-35831.530296
20		100000		2.440		-474.727840	2942.627369	158.803080	-32973.443820
20		100000		2.460		-462.744680	2763.676812	141.747800	-27493.790724
20		100000		2.480		-453.230680	2529.875987	131.002880	-23894.119395
20		100000		2.500		-447.644800	2502.616553	128.718460	-23144.301771
20		100000		2.520		-440.444280	2396.404695	124.398860	-21698.119608
20		100000		2.540		-431.709560	2268.911325	112.549140	-18230.873480
20		100000		2.560		-424.902480	2116.742010	105.019480	-15993.716625
20		100000		2.580		-418.782960	2094.832734	101.656680	-15219.368246
20		100000		2.600		-412.202280	2006.345163	94.659740	-13343.849099
20		100000		2.620		-407.529600	1992.778084	93.824000	-12994.758338
20		100000		2.640		-400.843960	1895.959572	88.938560	-11781.436354
20		100000		2.660		-395.560040	1834.713795	85.399180	-10955.819432
20		100000		2.680		-390.606920	1785.414048	82.132160	-10130.940293
20		100000		2.700		-385.920360	1782.114297	78.344460	-9301.058751
20		100000		2.720		-380.430920	1741.034628	75.928200	-8828.842684
20		100000		2.740		-376.314480	1703.835822	74.179240	-8406.279705
20		100000		2.760		-371.642880	1683.815505	71.150120	-7777.858803
20		100000		2.780		-368.167040	1648.280898	70.564460	-7628.301504
20		100000		2.800		-363.747720	1640.392835	69.038200	-7271.114222
20		100000		2.820		-359.526000	1602.823964	66.423800	-6744.659655
20		100000		2.840		-355.263120	1562.431728	65.070980	-6511.335841
20		100000		2.860		-351.288480	1571.026539	63.664900	-6231.019630
20		100000		2.880		-347.857160	1551.104557	62.337780	-5980.887856
20		100000		2.900		-343.309360	1530.458696	60.273640	-5592.524404
20		100000		2.920		-340.611320	1503.531088	59.807720	-5497.139727
20		100000		2.940		-337.301080	1490.467991	58.264740	-5218.366215
20		100000		2.960		-333.558160	1472.246377	56.727920	-4952.452650
20		100000		2.980		-330.257880	1453.895418	56.000220	-4847.584068
20		100000		3.000		-326.984760	1444.604968	54.482720	-4592.653993
20		100000		3.020		-323.782880	1422.291739	54.186560	-4545.028549
20		100000		3.040		-320.805880	1413.611517	52.994920	-4337.946557
20		100000		3.060		-317.565400	1394.503283	51.822680	-4147.071877
20		100000		3.080		-314.449320	1392.321632	50.431260	-3948.825913
20		100000		3.100		-311.696640	1373.323973	50.083640	-3910.349914
20		100000		3.120		-308.721240	1365.832933	49.192620	-3749.418900
20		100000		3.140		-306.158920	1349.764184	48.937040	-3723.874564
20		100000		3.160		-303.473680	1358.095787	48.057380	-3580.763429
20		100000		3.180		-300.705280	1339.893940	47.047140	-3440.877494
20		100000		3.200		-298.154960	1323.640947	47.281920	-3468.592076
20		100000		3.220		-295.329720	1303.932005	46.374100	-3341.105845
20		100000		3.240		-293.273000	1315.255471	45.669680	-3242.211280
20		100000		3.260		-290.306840	1292.787769	44.826820	-3135.604240
20		100000		3.280		-288.223360	1292.813470	44.590200	-3087.244320
20		100000		3.300		-286.130000	1284.933180	44.080340	-3025.342597
20		100000		3.320		-283.377640	1268.163228	43.772080	-2981.178357
20		100000		3.340		-280.835160	1269.594188	42.853380	-2862.833071
20		100000		3.360		-278.856640	1263.611448	42.614400	-2832.603477
20		100000		3.380		-276.780520	1245.508069	41.877860	-2727.394638
20		100000		3.400		-274.458560	1261.132443	41.478240	-2694.087262
20		100000		3.420		-272.225160	1241.201303	41.045180	-2624.918108
20		100000		3.440		-270.291040	1240.166176	41.114240	-2639.738400
20		100000		3.460		-267.975640	1226.310287	40.585000	-2560.931333
20		100000		3.480		-266.201200	1220.120159	40.288540	-2524.432317
