#size		cycles		temp		<E>		<C_v>		<|M|>		<chi>
2		100000		0.90		-7.994400	0.055270	3.998040	3.759740
2		100000		0.91		-7.993440	0.063322	3.997760	3.346446
2		100000		0.92		-7.993200	0.064218	3.997740	2.745266
2		100000		0.93		-7.990720	0.085737	3.996920	3.718600
2		100000		0.94		-7.991360	0.078141	3.997080	3.520152
2		100000		0.95		-7.988400	0.102676	3.995980	3.264852
2		100000		0.96		-7.988720	0.097779	3.996400	3.993583
2		100000		0.97		-7.987520	0.105946	3.995760	3.995237
2		100000		0.98		-7.986640	0.111101	3.995580	3.838368
2		100000		0.99		-7.984080	0.129687	3.994760	3.717831
2		100000		1.00		-7.986320	0.109253	3.995540	3.773265
2		100000		1.01		-7.981360	0.145841	3.993640	3.943554
2		100000		1.02		-7.982320	0.135647	3.994120	3.768875
2		100000		1.03		-7.980640	0.145636	3.993680	3.980811
2		100000		1.04		-7.978400	0.159332	3.993160	3.992707
2		100000		1.05		-7.973840	0.189202	3.991200	3.619051
2		100000		1.06		-7.974080	0.183952	3.991340	3.875182
2		100000		1.07		-7.974560	0.177197	3.991660	3.988266
2		100000		1.08		-7.973840	0.178837	3.991420	3.990335
2		100000		1.09		-7.965360	0.232236	3.988580	3.972129
2		100000		1.10		-7.967680	0.212823	3.989500	3.747810
2		100000		1.11		-7.968320	0.204883	3.989340	3.259580
2		100000		1.12		-7.959200	0.258877	3.986620	3.755471
2		100000		1.13		-7.961520	0.239924	3.986880	3.582333
2		100000		1.14		-7.952480	0.290783	3.983520	3.942181
2		100000		1.15		-7.949520	0.303434	3.983200	3.982869
2		100000		1.16		-7.951680	0.285542	3.983740	3.981720
2		100000		1.17		-7.944640	0.323161	3.981280	3.796346
2		100000		1.18		-7.945680	0.310894	3.981480	3.764883
2		100000		1.19		-7.942800	0.320831	3.981380	3.792590
2		100000		1.20		-7.938960	0.336524	3.979320	3.787336
2		100000		1.21		-7.934240	0.356366	3.978020	3.760211
2		100000		1.22		-7.928400	0.381398	3.975660	3.794269
2		100000		1.23		-7.928160	0.376468	3.976040	3.857208
2		100000		1.24		-7.927840	0.372056	3.975800	3.718954
2		100000		1.25		-7.921600	0.397474	3.973500	3.962895
2		100000		1.26		-7.915440	0.421598	3.972100	3.954723
2		100000		1.27		-7.919200	0.396721	3.973120	3.959468
2		100000		1.28		-7.910400	0.432600	3.970100	3.895298
2		100000		1.29		-7.896800	0.489724	3.965520	3.891057
2		100000		1.30		-7.901120	0.462286	3.967960	3.939937
2		100000		1.31		-7.889120	0.509729	3.963100	3.959512
2		100000		1.32		-7.883680	0.527037	3.961120	3.959642
2		100000		1.33		-7.889600	0.493127	3.963520	3.960298
2		100000		1.34		-7.878320	0.535305	3.959400	3.951515
2		100000		1.35		-7.881520	0.513779	3.961120	3.927264
2		100000		1.36		-7.864400	0.577256	3.954300	3.907081
2		100000		1.37		-7.865440	0.564576	3.954840	3.929099
2		100000		1.38		-7.855760	0.596343	3.951940	3.948442
2		100000		1.39		-7.857120	0.583026	3.953000	3.950476
2		100000		1.40		-7.843760	0.627219	3.947100	3.843042
2		100000		1.41		-7.840080	0.630645	3.946820	3.938484
2		100000		1.42		-7.835360	0.639761	3.945140	3.942764
2		100000		1.43		-7.837920	0.622490	3.945900	3.877664
2		100000		1.44		-7.811920	0.709175	3.937020	3.899034
2		100000		1.45		-7.801120	0.738534	3.933720	3.918895
2		100000		1.46		-7.803200	0.721632	3.933840	3.933512
2		100000		1.47		-7.793920	0.743880	3.931320	3.868860
2		100000		1.48		-7.780000	0.781410	3.926560	3.896200
2		100000		1.49		-7.786160	0.752269	3.928720	3.922846
2		100000		1.50		-7.770320	0.793763	3.923480	3.922060
2		100000		1.51		-7.780160	0.751822	3.927220	3.921520
2		100000		1.52		-7.751200	0.836365	3.917540	3.887839
2		100000		1.53		-7.751360	0.824955	3.917000	3.916827
2		100000		1.54		-7.740160	0.848036	3.914620	3.889460
2		100000		1.55		-7.729680	0.872378	3.910120	3.890486
2		100000		1.56		-7.723280	0.880829	3.907800	3.873055
2		100000		1.57		-7.704080	0.926979	3.901540	3.901497
2		100000		1.58		-7.704800	0.913658	3.901840	3.893812
2		100000		1.59		-7.705680	0.898104	3.901960	3.874656
